 2023-08-28 17:04:18,910 - INFO - 8049
 2023-08-28 17:04:18,910 - INFO - 8049
 2023-08-28 17:04:18,910 - INFO - 8049
 2023-08-28 17:04:18,910 - INFO - 8049
 2023-08-28 17:04:18,910 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,911 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 8049
 2023-08-28 17:04:18,912 - INFO - 112163
 2023-08-28 17:04:18,912 - INFO - 2604718
 2023-08-28 17:04:18,912 - INFO - 8173
 2023-08-28 17:04:18,912 - INFO - 3033742
 2023-08-28 17:04:18,912 - INFO - 452070
 2023-08-28 17:04:18,912 - INFO - 420112
 2023-08-28 17:04:18,912 - INFO - 136835
 2023-08-28 17:04:18,912 - INFO - 252672
 2023-08-28 17:04:18,912 - INFO - 3031837
 2023-08-28 17:04:18,912 - INFO - 304455
 2023-08-28 17:04:18,912 - INFO - 80779
 2023-08-28 17:04:18,912 - INFO - 308561
 2023-08-28 17:04:18,912 - INFO - 1142215
 2023-08-28 17:04:18,912 - INFO - 13575
 2023-08-28 17:04:18,912 - INFO - 13575
 2023-08-28 17:04:18,912 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,913 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 13575
 2023-08-28 17:04:18,914 - INFO - 34800
 2023-08-28 17:04:18,914 - INFO - 40189
 2023-08-28 17:04:18,914 - INFO - 34802
 2023-08-28 17:04:18,914 - INFO - 278786
 2023-08-28 17:04:18,914 - INFO - 89953
 2023-08-28 17:04:18,914 - INFO - 1783479
 2023-08-28 17:04:18,914 - INFO - 420104
 2023-08-28 17:04:18,914 - INFO - 329913
 2023-08-28 17:04:18,914 - INFO - 1159276
 2023-08-28 17:04:18,914 - INFO - 586820
 2023-08-28 17:04:18,914 - INFO - 229058
 2023-08-28 17:04:18,914 - INFO - 36185
 2023-08-28 17:04:18,914 - INFO - 1483149
 2023-08-28 17:04:18,914 - INFO - 7821
 2023-08-28 17:04:18,914 - INFO - 2650377
 2023-08-28 17:04:18,914 - INFO - 291821
 2023-08-28 17:04:18,914 - INFO - 2211415
 2023-08-28 17:04:18,914 - INFO - 2650614
 2023-08-28 17:04:18,914 - INFO - 315492
 2023-08-28 17:04:18,914 - INFO - 586854
 2023-08-28 17:04:18,914 - INFO - 586855
 2023-08-28 17:04:18,914 - INFO - 927875
 2023-08-28 17:04:18,914 - INFO - 927897
 2023-08-28 17:04:18,914 - INFO - 435161
 2023-08-28 17:04:18,914 - INFO - 1183399
 2023-08-28 17:04:18,914 - INFO - 1358732
 2023-08-28 17:04:18,914 - INFO - 13720
 2023-08-28 17:04:18,914 - INFO - 13719
 2023-08-28 17:04:18,914 - INFO - 13604
 2023-08-28 17:04:18,914 - INFO - 367196
 2023-08-28 17:04:18,914 - INFO - 452076
 2023-08-28 17:04:18,914 - INFO - 1945525
 2023-08-28 17:04:18,914 - INFO - 8187
 2023-08-28 17:04:18,914 - INFO - 8187
 2023-08-28 17:04:18,914 - INFO - 585235
 2023-08-28 17:04:18,914 - INFO - 3001840
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,914 - INFO - 508012
 2023-08-28 17:04:18,915 - INFO - 76143
 2023-08-28 17:04:18,915 - INFO - 1500736
 2023-08-28 17:04:18,915 - INFO - 1500737
 2023-08-28 17:04:18,915 - INFO - 1679026
 2023-08-28 17:04:18,915 - INFO - 239046
 2023-08-28 17:04:18,915 - INFO - 1333648
 2023-08-28 17:04:18,915 - INFO - 1411154
 2023-08-28 17:04:18,915 - INFO - 1367090
 2023-08-28 17:04:18,915 - INFO - 100188
 2023-08-28 17:04:18,915 - INFO - 3025013
 2023-08-28 17:04:18,915 - INFO - 172917
 2023-08-28 17:04:18,915 - INFO - 172917
 2023-08-28 17:04:18,915 - INFO - 310931
 2023-08-28 17:04:18,915 - INFO - 2965079
 2023-08-28 17:04:18,915 - INFO - 762048
 2023-08-28 17:04:18,915 - INFO - 89337
 2023-08-28 17:04:18,915 - INFO - 394699
 2023-08-28 17:04:18,915 - INFO - 72084
 2023-08-28 17:04:18,915 - INFO - 1843449
 2023-08-28 17:04:18,915 - INFO - 28805
 2023-08-28 17:04:18,915 - INFO - 28805
 2023-08-28 17:04:18,915 - INFO - 173344
 2023-08-28 17:04:18,915 - INFO - 66913
 2023-08-28 17:04:18,915 - INFO - 66913
 2023-08-28 17:04:18,915 - INFO - 225389
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 13106
 2023-08-28 17:04:18,915 - INFO - 270330
 2023-08-28 17:04:18,915 - INFO - 270330
 2023-08-28 17:04:18,915 - INFO - 201690
 2023-08-28 17:04:18,915 - INFO - 201697
 2023-08-28 17:04:18,915 - INFO - 94919
 2023-08-28 17:04:18,915 - INFO - 94919
 2023-08-28 17:04:18,915 - INFO - 201697
 2023-08-28 17:04:18,915 - INFO - 201697
 2023-08-28 17:04:18,915 - INFO - 336262
 2023-08-28 17:04:18,915 - INFO - 225389
 2023-08-28 17:04:18,915 - INFO - 225389
 2023-08-28 17:04:18,915 - INFO - 225389
 2023-08-28 17:04:18,915 - INFO - 336262
 2023-08-28 17:04:18,915 - INFO - 336262
 2023-08-28 17:04:18,915 - INFO - 336262
 2023-08-28 17:04:18,915 - INFO - 336262
 2023-08-28 17:04:18,915 - INFO - 201697
 2023-08-28 17:04:18,915 - INFO - 201697
 2023-08-28 17:04:18,916 - INFO - 201697
 2023-08-28 17:04:18,916 - INFO - 7973
 2023-08-28 17:04:18,916 - INFO - 7973
 2023-08-28 17:04:18,916 - INFO - 201697
 2023-08-28 17:04:18,916 - INFO - 201697
 2023-08-28 17:04:18,916 - INFO - 201697
 2023-08-28 17:04:18,916 - INFO - 201697
 2023-08-28 17:04:18,916 - INFO - 7823
 2023-08-28 17:04:18,916 - INFO - 332418
 2023-08-28 17:04:18,916 - INFO - 332418
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7918
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7918
 2023-08-28 17:04:18,916 - INFO - 7918
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 7917
 2023-08-28 17:04:18,916 - INFO - 70868
 2023-08-28 17:04:18,916 - INFO - 70868
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 329022
 2023-08-28 17:04:18,916 - INFO - 119682
 2023-08-28 17:04:18,916 - INFO - 119682
 2023-08-28 17:04:18,916 - INFO - 119682
 2023-08-28 17:04:18,916 - INFO - 28805
 2023-08-28 17:04:18,916 - INFO - 3019057
 2023-08-28 17:04:18,916 - INFO - 75018
 2023-08-28 17:04:18,916 - INFO - gnl|WGS:CADEAL01|scaffold_79
 2023-08-28 17:04:18,916 - INFO - 796021
 2023-08-28 17:04:18,916 - INFO - 796021
 2023-08-28 17:04:18,916 - INFO - 337735
 2023-08-28 17:04:18,916 - INFO - 337735
 2023-08-28 17:04:18,916 - INFO - 796021
 2023-08-28 17:04:18,916 - INFO - 36202
 2023-08-28 17:04:18,916 - INFO - 7852
 2023-08-28 17:04:18,916 - INFO - 7849
 2023-08-28 17:04:18,916 - INFO - 1652672
 2023-08-28 17:04:18,917 - INFO - 87886
 2023-08-28 17:04:18,917 - INFO - 215349
 2023-08-28 17:04:18,917 - INFO - 1459837
 2023-08-28 17:04:18,917 - INFO - 740698
 2023-08-28 17:04:18,917 - INFO - 206142
 2023-08-28 17:04:18,917 - INFO - 2666104
 2023-08-28 17:04:18,917 - INFO - 2578276
 2023-08-28 17:04:18,917 - INFO - 1154619
 2023-08-28 17:04:18,917 - INFO - 143325
 2023-08-28 17:04:18,917 - INFO - 58324
 2023-08-28 17:04:18,917 - INFO - 3004155
 2023-08-28 17:04:18,917 - INFO - 3004155
 2023-08-28 17:04:18,917 - INFO - 1606672
 2023-08-28 17:04:18,917 - INFO - 948067
 2023-08-28 17:04:18,917 - INFO - 3003553
 2023-08-28 17:04:18,917 - INFO - 1397027
 2023-08-28 17:04:18,917 - INFO - 206143
 2023-08-28 17:04:18,917 - INFO - 206143
 2023-08-28 17:04:18,917 - INFO - 316145
 2023-08-28 17:04:18,917 - INFO - 2703723
 2023-08-28 17:04:18,917 - INFO - 2703723
 2023-08-28 17:04:18,917 - INFO - 32484
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,917 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 1604516
 2023-08-28 17:04:18,918 - INFO - 430040
 2023-08-28 17:04:18,918 - INFO - 682882
 2023-08-28 17:04:18,918 - INFO - 7755
 2023-08-28 17:04:18,918 - INFO - 71168
 2023-08-28 17:04:18,918 - INFO - 198511
 2023-08-28 17:04:18,918 - INFO - 307949
 2023-08-28 17:04:18,918 - INFO - 182227
 2023-08-28 17:04:18,918 - INFO - 2996152
 2023-08-28 17:04:18,918 - INFO - 2996152
 2023-08-28 17:04:18,918 - INFO - 2996152
 2023-08-28 17:04:18,918 - INFO - 2998971
 2023-08-28 17:04:18,918 - INFO - 568893
 2023-08-28 17:04:18,918 - INFO - 8103
 2023-08-28 17:04:18,918 - INFO - 293823
 2023-08-28 17:04:18,918 - INFO - 1550413
 2023-08-28 17:04:18,918 - INFO - 2995195
 2023-08-28 17:04:18,918 - INFO - 425481
 2023-08-28 17:04:18,918 - INFO - 2995194
 2023-08-28 17:04:18,918 - INFO - 2578367
 2023-08-28 17:04:18,918 - INFO - 328521
 2023-08-28 17:04:18,918 - INFO - 2012948
 2023-08-28 17:04:18,918 - INFO - 2893377
 2023-08-28 17:04:18,918 - INFO - 2202366
 2023-08-28 17:04:18,918 - INFO - 286646
 2023-08-28 17:04:18,918 - INFO - 1983394
 2023-08-28 17:04:18,918 - INFO - 228254
 2023-08-28 17:04:18,918 - INFO - 1358730
 2023-08-28 17:04:18,918 - INFO - 55124
 2023-08-28 17:04:18,918 - INFO - 55122
 2023-08-28 17:04:18,918 - INFO - 2928756
 2023-08-28 17:04:18,918 - INFO - 2794793
 2023-08-28 17:04:18,918 - INFO - 90665
 2023-08-28 17:04:18,918 - INFO - 90665
 2023-08-28 17:04:18,918 - INFO - 90665
 2023-08-28 17:04:18,918 - INFO - 34774
 2023-08-28 17:04:18,918 - INFO - 224703
 2023-08-28 17:04:18,918 - INFO - 54323
 2023-08-28 17:04:18,918 - INFO - 7971
 2023-08-28 17:04:18,918 - INFO - 54267
 2023-08-28 17:04:18,918 - INFO - 57865
 2023-08-28 17:04:18,918 - INFO - 511794
 2023-08-28 17:04:18,918 - INFO - 511794
 2023-08-28 17:04:18,918 - INFO - 163823
 2023-08-28 17:04:18,918 - INFO - 66913
 2023-08-28 17:04:18,918 - INFO - 147210
 2023-08-28 17:04:18,919 - INFO - 61318
 2023-08-28 17:04:18,919 - INFO - 109273
 2023-08-28 17:04:18,919 - INFO - 2793285
 2023-08-28 17:04:18,919 - INFO - 34816
 2023-08-28 17:04:18,919 - INFO - 54330
 2023-08-28 17:04:18,919 - INFO - 47308
 2023-08-28 17:04:18,919 - INFO - 1276898
 2023-08-28 17:04:18,919 - INFO - 340988
 2023-08-28 17:04:18,919 - INFO - 270329
 2023-08-28 17:04:18,919 - INFO - 66912
 2023-08-28 17:04:18,919 - INFO - 328269
 2023-08-28 17:04:18,919 - INFO - 328269
 2023-08-28 17:04:18,919 - INFO - 8167
 2023-08-28 17:04:18,919 - INFO - 328269
 2023-08-28 17:04:18,919 - INFO - 27706
 2023-08-28 17:04:18,919 - INFO - 109273
 2023-08-28 17:04:18,919 - INFO - 8010
 2023-08-28 17:04:18,919 - INFO - 147949
 2023-08-28 17:04:18,919 - INFO - 28800
 2023-08-28 17:04:18,919 - INFO - 254296
 2023-08-28 17:04:18,919 - INFO - 8182
 2023-08-28 17:04:18,919 - INFO - 7998
 2023-08-28 17:04:18,919 - INFO - 283036
 2023-08-28 17:04:18,919 - INFO - 57865
 2023-08-28 17:04:18,919 - INFO - 81381
 2023-08-28 17:04:18,919 - INFO - 219545
 2023-08-28 17:04:18,919 - INFO - 34774
 2023-08-28 17:04:18,919 - INFO - 8014
 2023-08-28 17:04:18,919 - INFO - 147210
 2023-08-28 17:04:18,919 - INFO - 7971
 2023-08-28 17:04:18,919 - INFO - 8040
 2023-08-28 17:04:18,919 - INFO - 348696
 2023-08-28 17:04:18,919 - INFO - 43956
 2023-08-28 17:04:18,919 - INFO - 43956
 2023-08-28 17:04:18,919 - INFO - 57865
 2023-08-28 17:04:18,919 - INFO - 69293
 2023-08-28 17:04:18,919 - INFO - 43956
 2023-08-28 17:04:18,919 - INFO - 27778
 2023-08-28 17:04:18,919 - INFO - 270329
 2023-08-28 17:04:18,919 - INFO - 7971
 2023-08-28 17:04:18,919 - INFO - 7962
 2023-08-28 17:04:18,919 - INFO - 13106
 2023-08-28 17:04:18,919 - INFO - 254296
 2023-08-28 17:04:18,919 - INFO - 34774
 2023-08-28 17:04:18,919 - INFO - 81381
 2023-08-28 17:04:18,919 - INFO - 283036
 2023-08-28 17:04:18,919 - INFO - 8010
 2023-08-28 17:04:18,919 - INFO - 43700
 2023-08-28 17:04:18,919 - INFO - 47308
 2023-08-28 17:04:18,919 - INFO - 47308
 2023-08-28 17:04:18,919 - INFO - 47308
 2023-08-28 17:04:18,919 - INFO - 48668
 2023-08-28 17:04:18,919 - INFO - 8284
 2023-08-28 17:04:18,919 - INFO - 54556
 2023-08-28 17:04:18,920 - INFO - 48668
 2023-08-28 17:04:18,920 - INFO - 54556
 2023-08-28 17:04:18,920 - INFO - 8284
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 43956
 2023-08-28 17:04:18,920 - INFO - 109273
 2023-08-28 17:04:18,920 - INFO - 27778
 2023-08-28 17:04:18,920 - INFO - 27778
 2023-08-28 17:04:18,920 - INFO - 67558
 2023-08-28 17:04:18,920 - INFO - 75288
 2023-08-28 17:04:18,920 - INFO - 36794
 2023-08-28 17:04:18,920 - INFO - 27778
 2023-08-28 17:04:18,920 - INFO - 8040
 2023-08-28 17:04:18,920 - INFO - 27778
 2023-08-28 17:04:18,920 - INFO - 67558
 2023-08-28 17:04:18,920 - INFO - 67558
 2023-08-28 17:04:18,920 - INFO - 8010
 2023-08-28 17:04:18,920 - INFO - 417934
 2023-08-28 17:04:18,920 - INFO - 520992
 2023-08-28 17:04:18,920 - INFO - 417934
 2023-08-28 17:04:18,920 - INFO - 147949
 2023-08-28 17:04:18,920 - INFO - 1679026
 2023-08-28 17:04:18,920 - INFO - 1206156
 2023-08-28 17:04:18,920 - INFO - 2936459
 2023-08-28 17:04:18,920 - INFO - 328546
 2023-08-28 17:04:18,920 - INFO - 2919596
 2023-08-28 17:04:18,920 - INFO - 1964570
 2023-08-28 17:04:18,920 - INFO - 1394518
 2023-08-28 17:04:18,920 - INFO - 195309
 2023-08-28 17:04:18,920 - INFO - 35730
 2023-08-28 17:04:18,920 - INFO - 2849531
 2023-08-28 17:04:18,920 - INFO - 2849534
 2023-08-28 17:04:18,920 - INFO - 2849532
 2023-08-28 17:04:18,920 - INFO - 2991329
 2023-08-28 17:04:18,920 - INFO - 2991287
 2023-08-28 17:04:18,920 - INFO - 7955
 2023-08-28 17:04:18,920 - INFO - 642415
 2023-08-28 17:04:18,920 - INFO - 87708
 2023-08-28 17:04:18,920 - INFO - 91958
 2023-08-28 17:04:18,920 - INFO - 2060314
 2023-08-28 17:04:18,920 - INFO - 58220
 2023-08-28 17:04:18,920 - INFO - 2986467
 2023-08-28 17:04:18,920 - INFO - 2763900
 2023-08-28 17:04:18,920 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - 2763900
 2023-08-28 17:04:18,921 - INFO - gnl|WGS:JAOVFM|tig00000001
 2023-08-28 17:04:18,921 - INFO - 337735
 2023-08-28 17:04:18,921 - INFO - 796021
 2023-08-28 17:04:18,921 - INFO - 147648
 2023-08-28 17:04:18,921 - INFO - 7962
 2023-08-28 17:04:18,921 - INFO - 7962
 2023-08-28 17:04:18,921 - INFO - 7962
 2023-08-28 17:04:18,921 - INFO - 7962
 2023-08-28 17:04:18,921 - INFO - 7962
 2023-08-28 17:04:18,921 - INFO - 7962
 2023-08-28 17:04:18,921 - INFO - 2339277
 2023-08-28 17:04:18,921 - INFO - 2339275
 2023-08-28 17:04:18,921 - INFO - 2985178
